position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type,commission_sum,volume_in,volume_out,account_group,base_lot_detected,source_file,base_lot,target_lot,lot_scale_factor,scaled_profit_sum,scaled_commission_sum,scaled_net_sum,scaled_volume_in,scaled_volume_out,scaled_cumulative_net_sum
662,EURUSD,SELL,2024-07-04 09:45:00+00:00,2024-07-04 18:07:40+00:00,1.07927,1.08114,-19.2,-19.2,1.42.105,DEMO,OOS,0.0,0.1,0.1,DEMO_ACCOUNT,0.1,C:\Users\Leon\Desktop\QUANT\Data_Center\Data\2_Baseline\Trades\Backtest\DEMO_ACCOUNT\OOS\listOfTrades_EURUSD_11_1.42.105_SELL_M15_OOS.csv,0.1,6.6,65.99999999999999,-1267.1999999999996,0.0,-1267.1999999999996,6.599999999999999,6.599999999999999,-1267.1999999999996
664,EURUSD,SELL,2024-07-05 03:30:00+00:00,2024-07-05 10:38:40+00:00,1.08143,1.08262,-12.4,-12.4,1.42.105,DEMO,OOS,0.0,0.1,0.1,DEMO_ACCOUNT,0.1,C:\Users\Leon\Desktop\QUANT\Data_Center\Data\2_Baseline\Trades\Backtest\DEMO_ACCOUNT\OOS\listOfTrades_EURUSD_11_1.42.105_SELL_M15_OOS.csv,0.1,6.6,65.99999999999999,-818.3999999999999,0.0,-818.3999999999999,6.599999999999999,6.599999999999999,-2085.5999999999995
666,EURUSD,SELL,2024-07-08 06:30:00+00:00,2024-07-08 08:36:40+00:00,1.08328,1.08235,8.8,8.8,1.42.105,DEMO,OOS,0.0,0.1,0.1,DEMO_ACCOUNT,0.1,C:\Users\Leon\Desktop\QUANT\Data_Center\Data\2_Baseline\Trades\Backtest\DEMO_ACCOUNT\OOS\listOfTrades_EURUSD_11_1.42.105_SELL_M15_OOS.csv,0.1,6.6,65.99999999999999,580.8,0.0,580.8,6.599999999999999,6.599999999999999,-1504.7999999999995
668,EURUSD,SELL,2024-07-12 02:30:00+00:00,2024-07-12 05:01:40+00:00,1.08716,1.08639,7.2,7.2,1.42.105,DEMO,OOS,0.0,0.1,0.1,DEMO_ACCOUNT,0.1,C:\Users\Leon\Desktop\QUANT\Data_Center\Data\2_Baseline\Trades\Backtest\DEMO_ACCOUNT\OOS\listOfTrades_EURUSD_11_1.42.105_SELL_M15_OOS.csv,0.1,6.6,65.99999999999999,475.19999999999993,0.0,475.19999999999993,6.599999999999999,6.599999999999999,-1029.5999999999995
670,EURUSD,SELL,2024-07-15 05:45:00+00:00,2024-07-15 12:56:40+00:00,1.0891,1.09138,-23.3,-23.3,1.42.105,DEMO,OOS,0.0,0.1,0.1,DEMO_ACCOUNT,0.1,C:\Users\Leon\Desktop\QUANT\Data_Center\Data\2_Baseline\Trades\Backtest\DEMO_ACCOUNT\OOS\listOfTrades_EURUSD_11_1.42.105_SELL_M15_OOS.csv,0.1,6.6,65.99999999999999,-1537.7999999999997,0.0,-1537.7999999999997,6.599999999999999,6.599999999999999,-2567.399999999999
672,EURUSD,SELL,2024-07-19 15:00:00+00:00,2024-07-19 15:45:20+00:00,1.08932,1.08847,8.0,8.0,1.42.105,DEMO,OOS,0.0,0.1,0.1,DEMO_ACCOUNT,0.1,C:\Users\Leon\Desktop\QUANT\Data_Center\Data\2_Baseline\Trades\Backtest\DEMO_ACCOUNT\OOS\listOfTrades_EURUSD_11_1.42.105_SELL_M15_OOS.csv,0.1,6.6,65.99999999999999,527.9999999999999,0.0,527.9999999999999,6.599999999999999,6.599999999999999,-2039.3999999999992
674,EURUSD,SELL,2024-07-22 01:15:00+00:00,2024-07-22 09:22:40+00:00,1.08881,1.08812,6.4,6.4,1.42.105,DEMO,OOS,0.0,0.1,0.1,DEMO_ACCOUNT,0.1,C:\Users\Leon\Desktop\QUANT\Data_Center\Data\2_Baseline\Trades\Backtest\DEMO_ACCOUNT\OOS\listOfTrades_EURUSD_11_1.42.105_SELL_M15_OOS.csv,0.1,6.6,65.99999999999999,422.3999999999999,0.0,422.3999999999999,6.599999999999999,6.599999999999999,-1616.9999999999993
676,EURUSD,SELL,2024-07-24 08:45:00+00:00,2024-07-24 09:26:20+00:00,1.08516,1.08464,4.7,4.7,1.42.105,DEMO,OOS,0.0,0.1,0.1,DEMO_ACCOUNT,0.1,C:\Users\Leon\Desktop\QUANT\Data_Center\Data\2_Baseline\Trades\Backtest\DEMO_ACCOUNT\OOS\listOfTrades_EURUSD_11_1.42.105_SELL_M15_OOS.csv,0.1,6.6,65.99999999999999,310.19999999999993,0.0,310.19999999999993,6.599999999999999,6.599999999999999,-1306.7999999999993
678,EURUSD,SELL,2024-07-30 07:15:00+00:00,2024-07-30 09:00:40+00:00,1.08241,1.0819,4.6,4.6,1.42.105,DEMO,OOS,0.0,0.1,0.1,DEMO_ACCOUNT,0.1,C:\Users\Leon\Desktop\QUANT\Data_Center\Data\2_Baseline\Trades\Backtest\DEMO_ACCOUNT\OOS\listOfTrades_EURUSD_11_1.42.105_SELL_M15_OOS.csv,0.1,6.6,65.99999999999999,303.5999999999999,0.0,303.5999999999999,6.599999999999999,6.599999999999999,-1003.1999999999994
680,EURUSD,SELL,2024-07-31 04:00:00+00:00,2024-07-31 10:15:40+00:00,1.08199,1.08138,5.6,5.6,1.42.105,DEMO,OOS,0.0,0.1,0.1,DEMO_ACCOUNT,0.1,C:\Users\Leon\Desktop\QUANT\Data_Center\Data\2_Baseline\Trades\Backtest\DEMO_ACCOUNT\OOS\listOfTrades_EURUSD_11_1.42.105_SELL_M15_OOS.csv,0.1,6.6,65.99999999999999,369.5999999999999,0.0,369.5999999999999,6.599999999999999,6.599999999999999,-633.5999999999995
