position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type,commission_sum,volume_in,volume_out,account_group,base_lot_detected,source_file,base_lot,target_lot,lot_scale_factor,scaled_profit_sum,scaled_commission_sum,scaled_net_sum,scaled_volume_in,scaled_volume_out,scaled_cumulative_net_sum
1232,EURUSD,SELL,2024-07-03 06:00:00+00:00,2024-07-03 10:25:40+00:00,1.07438,1.07562,-12.9,-12.9,5.42.127,DEMO,OOS,0.0,0.1,0.1,DEMO_ACCOUNT,0.1,C:\Users\Leon\Desktop\QUANT\Data_Center\Data\2_Baseline\Trades\Backtest\DEMO_ACCOUNT\OOS\listOfTrades_EURUSD_72_5.42.127_SELL_M15_OOS.csv,0.1,4.2,42.0,-541.8000000000001,0.0,-541.8000000000001,4.2,4.2,-541.8000000000001
1234,EURUSD,SELL,2024-07-04 05:15:00+00:00,2024-07-04 17:07:20+00:00,1.07893,1.08034,-14.6,-14.6,5.42.127,DEMO,OOS,0.0,0.1,0.1,DEMO_ACCOUNT,0.1,C:\Users\Leon\Desktop\QUANT\Data_Center\Data\2_Baseline\Trades\Backtest\DEMO_ACCOUNT\OOS\listOfTrades_EURUSD_72_5.42.127_SELL_M15_OOS.csv,0.1,4.2,42.0,-613.1999999999999,0.0,-613.1999999999999,4.2,4.2,-1155.0
1236,EURUSD,SELL,2024-07-05 02:45:00+00:00,2024-07-05 03:42:40+00:00,1.08098,1.08175,-8.2,-8.2,5.42.127,DEMO,OOS,0.0,0.1,0.1,DEMO_ACCOUNT,0.1,C:\Users\Leon\Desktop\QUANT\Data_Center\Data\2_Baseline\Trades\Backtest\DEMO_ACCOUNT\OOS\listOfTrades_EURUSD_72_5.42.127_SELL_M15_OOS.csv,0.1,4.2,42.0,-344.4,0.0,-344.4,4.2,4.2,-1499.4
1238,EURUSD,SELL,2024-07-08 06:15:00+00:00,2024-07-08 23:45:00+00:00,1.08271,1.08247,1.9,1.9,5.42.127,DEMO,OOS,0.0,0.1,0.1,DEMO_ACCOUNT,0.1,C:\Users\Leon\Desktop\QUANT\Data_Center\Data\2_Baseline\Trades\Backtest\DEMO_ACCOUNT\OOS\listOfTrades_EURUSD_72_5.42.127_SELL_M15_OOS.csv,0.1,4.2,42.0,79.8,0.0,79.8,4.2,4.2,-1419.6000000000001
1240,EURUSD,SELL,2024-07-09 08:30:00+00:00,2024-07-09 10:36:40+00:00,1.08294,1.08216,7.3,7.3,5.42.127,DEMO,OOS,0.0,0.1,0.1,DEMO_ACCOUNT,0.1,C:\Users\Leon\Desktop\QUANT\Data_Center\Data\2_Baseline\Trades\Backtest\DEMO_ACCOUNT\OOS\listOfTrades_EURUSD_72_5.42.127_SELL_M15_OOS.csv,0.1,4.2,42.0,306.59999999999997,0.0,306.59999999999997,4.2,4.2,-1113.0000000000002
1242,EURUSD,SELL,2024-07-10 05:00:00+00:00,2024-07-10 14:36:40+00:00,1.08145,1.08259,-11.9,-11.9,5.42.127,DEMO,OOS,0.0,0.1,0.1,DEMO_ACCOUNT,0.1,C:\Users\Leon\Desktop\QUANT\Data_Center\Data\2_Baseline\Trades\Backtest\DEMO_ACCOUNT\OOS\listOfTrades_EURUSD_72_5.42.127_SELL_M15_OOS.csv,0.1,4.2,42.0,-499.8,0.0,-499.8,4.2,4.2,-1612.8000000000002
1244,EURUSD,SELL,2024-07-11 07:45:00+00:00,2024-07-11 11:47:40+00:00,1.08365,1.0846,-10.0,-10.0,5.42.127,DEMO,OOS,0.0,0.1,0.1,DEMO_ACCOUNT,0.1,C:\Users\Leon\Desktop\QUANT\Data_Center\Data\2_Baseline\Trades\Backtest\DEMO_ACCOUNT\OOS\listOfTrades_EURUSD_72_5.42.127_SELL_M15_OOS.csv,0.1,4.2,42.0,-420.0,0.0,-420.0,4.2,4.2,-2032.8000000000002
1246,EURUSD,SELL,2024-07-12 02:15:00+00:00,2024-07-12 11:28:40+00:00,1.08668,1.0883,-16.7,-16.7,5.42.127,DEMO,OOS,0.0,0.1,0.1,DEMO_ACCOUNT,0.1,C:\Users\Leon\Desktop\QUANT\Data_Center\Data\2_Baseline\Trades\Backtest\DEMO_ACCOUNT\OOS\listOfTrades_EURUSD_72_5.42.127_SELL_M15_OOS.csv,0.1,4.2,42.0,-701.4,0.0,-701.4,4.2,4.2,-2734.2000000000003
1248,EURUSD,SELL,2024-07-15 18:45:00+00:00,2024-07-15 20:03:40+00:00,1.09131,1.08975,15.1,15.1,5.42.127,DEMO,OOS,0.0,0.1,0.1,DEMO_ACCOUNT,0.1,C:\Users\Leon\Desktop\QUANT\Data_Center\Data\2_Baseline\Trades\Backtest\DEMO_ACCOUNT\OOS\listOfTrades_EURUSD_72_5.42.127_SELL_M15_OOS.csv,0.1,4.2,42.0,634.1999999999999,0.0,634.1999999999999,4.2,4.2,-2100.0000000000005
1250,EURUSD,SELL,2024-07-17 03:30:00+00:00,2024-07-17 10:32:40+00:00,1.08976,1.09098,-12.7,-12.7,5.42.127,DEMO,OOS,0.0,0.1,0.1,DEMO_ACCOUNT,0.1,C:\Users\Leon\Desktop\QUANT\Data_Center\Data\2_Baseline\Trades\Backtest\DEMO_ACCOUNT\OOS\listOfTrades_EURUSD_72_5.42.127_SELL_M15_OOS.csv,0.1,4.2,42.0,-533.4,0.0,-533.4,4.2,4.2,-2633.4000000000005
